-0.225263283683585,-1.00630220811322
0.0697428509124995,-0.289483425865302
-0.307765304092606,-0.41662462322939
-0.471639319727956,0.346451920585726
-0.0907418021389958,0.466830876849154
-0.00181391939871182,0.121482977271458
-0.414383954742352,-1.37540164064511
-0.796087958405548,-0.416857287610737
0.907562102803399,-1.77317634194714
-0.480005483787388,-0.0188896793608692
0.27933118323497,-1.97749080640861
0.665699157523774,-0.214686594172602
0.789930770202674,0.177670099870026
-0.0883726605404518,1.15690390795863
-0.792022755457107,-1.0345933725717
0.148072583281468,1.17551817704272
-2.03868246648466,-0.99574306959418
-0.104118515191436,0.382256971468857
0.601063526834909,1.64095033957468
-0.0836762982387871,1.02108132057433
0.3360391950512,0.508947000508938
1.22975339897968,1.83725907254726
1.00047553177902,-0.577241236820767
-1.19043385385037,0.108498209505859
0.339854717092032,0.60269571377781
0.278574302135324,-0.455138843280284
0.611256100416788,-0.262515168299538
-1.29236147150729,-1.47698453886547
0.706865778466722,-0.0782288899125274
-1.02106455567677,0.429140101371763
0.758897276163872,0.532355859409214
0.51443164987502,-0.629028111406257
-0.592020294949092,0.182456828079429
0.814755929275802,-0.246015980756862
0.556067470810255,0.447304442167056
0.567807324942028,0.929411030721851
-0.590990794394801,-0.694599613365156
-0.844540627531634,0.0216228567569951
-0.266099658684083,-0.25770778758122
0.570919678987197,-0.834867081110402
0.542805821777477,0.771623544858935
0.91032198871609,-0.237032113725962
-0.702228676267573,0.720783709652489
1.03875479715974,-1.91848261578498
0.128425883153609,1.17168370234386
-0.200927851845389,0.929014893333945
0.642687961661209,2.11058432967016
0.398168388491171,-0.120578271041668
-0.693845885555463,-0.834699850789176
-0.698356883674966,0.11293293696978
-0.776749261053878,0.165952449815423
-1.08288151916264,-1.354397032985
0.0722096623983698,-0.326169509166588
0.452702265691991,-1.02870715293436
-1.15362614302231,1.20284697598219
-0.224158049236326,1.96631038674464
-0.088334631109698,-0.0323151695941512
0.343271808264062,0.578992673196029
-0.771597020535838,0.480537256406497
0.508995378986951,-0.859175849856084
0.629181193069387,0.500235447266827
0.53724707797895,1.01619280995675
-0.33311962443802,-0.213637367429311
-1.33455809251831,-0.00541426992230578
-0.331896589131346,-0.575237735731531
-0.0503477570564336,0.942138152134309
0.337220640914299,0.918904751508021
0.600337728914667,-0.677838412636628
0.3902778369296,-0.302163615728912
-0.181067951499239,-1.13327253676199
0.877513545562962,0.272080227313906
0.0797447878382423,-0.726478001737836
-0.0205575009172991,0.10479649457404
-0.630578043567949,0.804130788073801
0.26201644959321,-0.150774964745922
0.1651687971906,-0.329907765376004
0.580601687209014,-0.153390193576787
-0.67886350283043,-0.341961421000327
-1.18274842226179,0.377911245081341
1.42062316261486,0.143771901241074
0.938918293744272,-0.111534507095913
0.0389502673320852,-0.100534608785142
0.404068258124355,-1.52216302644184
-0.515677961660151,0.718028289570691
0.471158215047712,-0.531425384718423
-0.646103834077732,-0.537664256383094
0.0721689709286444,0.236471050538909
-0.402815446546831,0.395230835346339
-0.241204007974824,-0.512100013153773
-0.547995830870312,-0.722099449224273
-0.428740607869598,-0.123586272571665
0.605802831249565,-0.780627681523619
-0.219273891272748,-0.0318602348247885
-0.116542418303463,-0.06801401578187
0.586258292017877,-1.51247869828581
-0.166945887681434,0.686331021262777
-0.666337237521801,0.432114329807367
0.076026241644571,0.594262026695967
-0.78586045857743,-1.06123172246986
0.896365812898941,-1.3746324354759
1.3267984608282,0.756290992612723
-1.19064570630072,0.917889219733184
0.671862265372402,1.05958317549978
0.560004786702854,0.729506731017848
-0.340685090682061,-2.11813662849199
1.24418638805324,-1.98724733375438
-0.250932690755905,0.973670289965194
2.4173034335496,0.3847460906452
-0.467926604355786,-1.04818432178309
-0.563885093349001,1.08935396726899
0.00571508753113802,-0.993120438658226
0.683491303138991,-0.957364983916721
1.54382870178345,-0.0227021142940595
2.00693898062456,-0.489511341482128
-2.02245157570635,-0.333628739796175
0.284329980551366,0.50151398192157
-0.818507943481151,-0.0514886173556831
1.24304568886539,0.930182410825704
-0.670895173894102,-0.245270665077178
0.47368515470857,-0.11011918092389
0.770330011075331,-0.466754428309601
-1.17570788351202,-0.476515733759242
-1.26330845605957,-0.905574658000389
-0.657254703055499,0.273093667773414
0.803800208451522,-1.2699718318405
0.141740246528473,0.6125607679444
0.516094338535315,0.277900576402155
-1.15701073206365,0.218193743714678
0.992447859665328,0.398888992211187
-0.754521123873214,1.41607557113093
1.34161394557815,-0.805239555240036
-0.320580650622081,-1.38688573715797
-1.39142259759071,0.643015377979153
-0.359037072110643,-0.583939622917172
0.903731329824229,-0.606591970446143
-0.0859540944590152,2.11505962346918
-0.583565687763203,-0.42009857936857
-0.242156142033256,-1.1025352808116
-0.275349774844223,-0.699035867668865
0.0946929300894587,-1.76636613810679
-0.226778689382309,-0.259175645008353
0.6068157770666,0.836961492584947
0.305557880727339,-0.760571977380921
-0.634604507871779,-0.801076746467307
-0.947792746522241,0.0303229729026674
0.445498513846381,-0.771412367409352
-0.743904415055535,0.749878119301214
-0.993266472263455,0.0885991854650357
-1.57131039611077,-0.0461438352443058
1.4183012189287,-0.30252913711625
-0.945470801542795,0.770742178367354
0.208467363881498,-1.06065697573383
-1.244687935035,-1.50691615418558
-0.47601437694552,-0.774884714116335
-0.333704603210302,0.563811786990181
-0.51910688646662,-1.04276085079139
-0.949339749055117,-0.748665848989976
0.671607424918739,-1.15407308640247
0.475621506338667,0.275780482444993
-0.0178852632592538,0.620058907227802
0.138337891955572,0.191168358727582
0.102028317440441,0.3055937962895
0.493696056592161,0.661727219631358
0.106848107529002,0.416568816599017
0.20119637761143,-0.496147053294038
-0.383120554734736,-1.01006173741894
0.926023144243557,0.927461672233949
-0.723778513540102,1.01642165348585
-0.487417769466528,1.70485268609051
0.171466799988056,-0.979222190839257
0.032778893841313,0.275031354128133
-0.0529552397477456,-0.290569242651187
-0.460315319021687,0.593224368583583
1.18044229399437,0.742918913418592
0.178035141945987,0.0915412026878459
0.29452602765716,0.0561363559718448
-0.443146535471683,-1.41407823568047
0.25507106467531,-0.195752689552302
-0.840591615963347,-0.64375586141407
0.621446052998027,0.810734607358264
1.50351418314981,-0.894856332011211
0.789294737541632,1.03885051780812
-0.776751396179608,-0.356502961450852
-0.0500304633621692,0.204627018762928
-0.183408354855701,0.569855373334802
1.08166423711273,0.786976224740678
-0.420012875116726,0.0624776407116374
-0.375858222811446,-2.35908190662673
0.593812657065665,0.6606285793308
-0.258376344171186,-0.0928255928509679
-0.0682553694617134,-1.49821404169624
-0.212885817213209,1.05298790930937
-0.360710241864052,0.817998999100386
0.300846160236312,-0.375202846834664
0.746286960843849,-0.388221918281185
0.071708470355381,-0.890434444975356
-0.0450443639911116,-0.276820888795485
-1.22040121191144,0.211721499286039
-0.0392388208079982,0.744325831636867
0.611856395661942,1.04881628965339
-0.443802603230623,-0.660738671800267
1.25072316903471,0.952527038607736
-0.491689041115299,-0.674229844413973
1.0522934202517,0.701728883630352
-0.546510577358582,-0.653001118916956
-0.221543988477405,-0.204067893451477
0.658180870978125,0.140344180317269
1.37973945423302,0.278241558020492
-0.206127793279572,0.405652571299359
0.0417911650220954,-0.924575530787538
0.287455540152098,-0.680512437867141
0.246505532330846,0.35243137761296
1.48960691395003,-0.250943858289415
-0.457193571361169,-0.10295528720148
0.344521625874156,-0.134260576472647
0.233349662394879,-0.857482976943326
0.278034129498359,1.95928928608331
-0.0624108759344532,-0.288102221829793
-1.36714372836002,1.19258598232762
-0.0826068187259682,-0.0402991225389887
0.878162657080292,1.36976633180691
-1.35197719931878,1.04663638285265
-0.774345552814922,0.696076014112116
-0.35885007917208,-0.690685783827013
0.189693943609784,-0.844978089431256
-0.136487603383593,0.186549459674649
-1.24620377565852,-0.581395972400689
-0.0972940908648544,-0.520710066915945
0.561588465319611,-1.58300652180386
0.841977777660872,-0.11814184125873
0.492935532713737,-0.198760025655883
-0.341813223412782,-0.824472579760754
-0.761377861207794,1.57036875533487
-0.988752146573867,-0.162664903980188
-0.212359026640481,-0.662443649744206
1.9406885649743,1.11607109355322
-0.248539945435538,-1.03211151344612
0.120038646643394,-0.1858995293542
-0.621154148937025,0.202004318630123
0.560028498150859,-0.0866624883614359
0.935967883875654,0.685152321748555
0.682516816436873,0.13539538054549
0.740053197974342,-0.505594576826628
0.331109133427876,-0.190063183594896
-0.884034728153753,0.154327907737268
0.977663432758062,0.748274439560529
-0.315434728011098,-0.640073093216162
0.0148945085181557,0.373690001210013
1.03743798990693,1.11175996224362
0.639291898526347,0.737993400450168
0.391200861639496,2.16183409860799
-0.487696431263979,0.557155680743992
-0.318274682013301,-0.520115929832184
0.220504132282056,0.279363189645433
0.241920826225628,-0.801164064185502
0.0829931829881609,0.0526650018746859
0.289164734293026,-0.496025976152301
-0.0386392380546177,-0.0441591292052774
-0.759761223738138,-1.14210147555769
0.149743592502522,-1.14147160104422
-0.293605354518628,-0.992747919819805
0.307055243715042,0.572583814935014
0.527202209860826,0.17323249466786
0.690526993718488,-0.128596044298086
0.972066123055782,-0.587897975645958
0.334491839593941,-0.14253035517275
0.217897195606891,0.504377593126672
0.141755732071224,-1.02519082817476
0.39091058463925,-0.566086295645098
1.29403276792862,1.02716258693168
0.0531707092664227,2.11564651637421
1.64653221207984,-1.52122769885684
-0.124711519829726,2.08298455483361
-0.809111301757149,1.82109049779597
2.39482567168788,0.054543668853369
-0.860740860595283,-1.26164187063214
-0.553653464229305,-0.914811694572227
-0.457281268527904,-0.242851937881129
0.559870187915079,0.758995709075016
-1.02447751811687,0.41901747623536
-0.17751878498919,-1.73301120268312
-0.729727671803782,-0.350135647066392
-1.06081173390194,-1.25871792820423
-0.387253704296679,-0.0846639001541463
1.22903219352221,0.0412863091291
-0.866230709332853,-2.24543089762955
0.324957190347938,-1.45515164396514
-0.807287420026484,-0.247831055672248
-0.174511761608924,-1.24528838491833
-0.478946251841812,-1.54660579322319
-0.485856783904073,-0.328504931161705
0.485148174907643,-0.503317894808404
-0.727361495751866,-0.486924254346487
-0.148140792626334,-0.634199977163887
0.253121013278861,0.223458805140036
0.598821568205817,-0.601709750038728
-0.156475399344917,0.581188505082459
-0.608973581149507,-0.17371311256228
0.716055574965239,0.178167417111192
-0.00479784475173902,-0.877932771740288
-1.06710353770589,-0.843578578017928
0.423811481942483,0.0887206221765334
0.12181694180632,0.283882186314162
0.0435009615329933,-0.106621552717991
-0.312403794247,0.754567179554416
-1.24068544159981,-0.491792819683604
-0.767126531436328,0.100484391812482
0.0659279048364396,-0.74676440489004
-0.0894140697342364,-0.648446880358904
0.601974387506444,-1.74767593220306
0.295074680940242,1.24649611686121
-0.584355932334475,0.061969586060518
1.59408124390283,0.674931057806867
0.0437757088757113,0.0546508765217686
0.272261339120475,1.27697246768329
1.82765383525447,-0.650352030993623
-0.832076157519519,-0.225374853617275
-0.531687586246885,-1.04050015127061
-0.885181596028292,1.128045405693
-0.591053563730272,1.72614328741701
0.487917793753999,0.324702504740808
-0.0422181445237056,0.396687308974131
0.791087093978478,0.905570040216816
0.604627796981386,-0.00567013929352471
-0.0525054554367464,-0.454489020238508
0.119230212893221,1.22186813158718
-0.225710168852467,-0.76448529807827
0.470067524704237,-0.69223915460068
-1.09335958652445,0.90803098803517
-0.18819058702829,-0.458234090208059
0.21523169790383,-0.610001459214695
0.82068176857527,-0.108595307996483
-0.786302656563233,0.63929602914713
-0.157129188238597,0.512352447929087
-0.163176756251376,0.0153748850655045
-0.550028494015464,0.611744949847858
0.587321370075445,-0.491514923255713
0.279529373841542,0.549907524923055
-0.345386169320273,-1.23680400895273
-0.270719385571314,-0.359707718380651
0.143729461558088,-1.09477951493238
0.659799779090727,-2.46361569778185
0.695180315683289,0.78119467510033
0.638782341406822,0.4916021944118
-0.110288348974156,-0.284899821048509
-0.787138071975826,1.09192515083516
0.145404649750958,0.0147185678718737
0.457125006538917,-0.753105505939023
-0.514645457210428,-0.188469904773881
-0.0902160228963028,0.796172153441376
-0.231971265648585,-0.301732368162497
-0.990267400879087,-0.616149011103207
-0.014416171332933,-0.183759182465027
-0.420202760476501,0.0147913522417523
0.501009358222463,-0.289649848584037
-0.111492111530389,-1.12287388811874
0.205477777284245,-1.86111290371458
-0.463852673021079,-0.300300819670947
-0.834049544417612,1.64889662568019
0.458106571805314,-0.0513029216639665
0.717669524913091,-0.815936536537875
0.250984428744209,-0.357815953806074
-0.436919453608571,-0.524173493429187
-0.224190338094506,0.525308642602397
-0.0862328561878176,-0.682128096387882
-0.25114416682658,-0.777947424839569
0.00489557830031146,0.0324663784436435
0.468012684215696,-0.920259335704963
0.623759860277671,-0.306275974787001
-1.00284804886636,0.862120496827169
0.222705984587629,0.171822266581072
0.809441297494352,-0.175448745884591
-0.650054721477554,0.719244498199323
-0.165198346365067,-0.707996265729631
-0.713203276374622,-0.698217033859607
-0.678138915407083,0.408195026100571
0.290384795243757,0.625613192062932
0.505578641128174,-0.985724535371433
-0.257024036904263,1.49610943902531
0.440349754047514,-0.326104581774391
0.091836023335204,1.55555563138176
-1.02643177634684,-0.199134649051791
-0.0596026141019763,0.863833602167177
-0.640367997264141,-0.508677460931246
-0.57576581980344,0.483596094667592
-0.0206909052839398,-1.00210725669186
0.0907306448146852,-1.30220299352614
-0.188496699228701,0.0746269438893301
-0.798410128034897,1.15260017761199
-0.556942429916751,0.00359050916687277
-1.19573361288144,-0.300437706938529
0.178171789235149,0.970027828027751
0.816276823906288,-0.983961438924555
-0.424519756205304,0.990313894331759
-0.10761328980792,0.176342466347829
-0.310477117187483,-0.113460517993943
-0.135698307623508,0.667078948344323
-0.297773757433403,0.646521547220701
-0.429225747911876,-0.321667291434598
-0.171723639965754,0.270304069845558
0.794304966653258,-0.185262306697526
-1.06399045398957,0.909305052412743
-0.648215632094893,1.16874655851658
-1.55119707933092,0.401488797773167
-0.598862758744315,-0.147341596430906
0.373355666850398,0.7134358635417
-0.765577911384952,-0.874946184439945
0.0623299554142495,0.267620235806723
-1.03166642139067,-0.173282371004748
0.37864374231272,0.203695496147291
0.00306372002230446,-0.132019024959123
0.724712770511873,0.15550431099904
-0.949467811720101,1.03416240664654
-0.149032382146624,1.0226470885799
1.29162504912957,0.550285776168077
-0.112460583483121,0.773044688800984
-0.60597360382151,1.01059260441517
-0.1033286226956,0.806903122099425
0.508193159062588,-0.149349800583261
-1.04103648386089,1.23515435742203
-0.0233700090323476,-0.125557643776044
-0.425321076500653,0.253337075810983
0.14171599993768,-0.937620191284459
-0.565929738129517,0.999011107437955
-1.15514156019588,0.985736988190503
0.821339693476538,-0.261832520039906
-0.434507649093718,0.0880832485712352
-0.0660550532355811,-0.493284199569609
0.437169339162262,0.718328923893801
-0.0723288733022606,0.865884541555332
-0.575587887236135,0.491193310116635
-0.892344593577883,-0.152009018971984
-0.707793482336261,0.011437182088251
-0.26415961830835,-0.285947527415576
0.25586197579348,0.462876013194402
-0.83937900771991,-0.381167020113298
0.189203505549526,-1.66799567431029
-0.093038897442852,0.274437088039491
0.135855303748303,-0.837663003457508
0.486916735225442,-0.611555867518577
0.419936087333168,0.876951470721332
0.566757482289942,-0.587466808946631
-0.854722322417752,0.874303351318159
-0.978454183642083,0.00354913361271017
-0.186199896171784,-0.211406108238189
-0.443234386679548,-0.556789409426689
0.507069541368836,-0.0454874023979661
-0.0394452782064073,0.23943573005591
-0.58878310586757,-0.457729091201454
0.205656987717558,-0.51521283146993
-0.814981844577139,-0.190418733558249
-0.986975851047811,-0.368155117007268
-0.575437922279151,-0.830651939696961
-0.164145951468298,0.13113492345675
0.202726738562568,1.12208905903905
0.740088915127053,0.169476174125408
0.931108499694607,-1.75319130281129
-1.07004521655487,-0.776735942916081
0.0367591287948636,-0.73174457766611
-0.305341894850812,0.00103343436917913
-0.444840352453598,0.063786097334242
0.691050954885999,-0.834575800346523
0.900136645265335,0.161980968930098
-0.170547900155964,-0.29413341551118
0.466038404770105,1.59164839225053
-0.757985233029603,-1.24942984119589
0.629247172626531,0.11299194068516
-0.794693794444828,-0.491016266164179
-0.704109983551616,-0.0679690942651017
0.847697499657955,-0.136745009881791
-0.0202521472629281,-0.33598120649284
-0.104420940539819,-0.150073439269748
0.0297766181536301,-0.819797074469329
-0.468552298517533,0.378669585327788
0.809770656057313,0.828173888139718
0.106246363052799,-0.620612675186146
-0.441798306418639,0.262765062890634
0.576001626859365,0.041111059302571
-0.218153874768943,0.0675015642454765
-0.337216444294834,0.854128453996246
0.93462095038249,0.314542112811729
-0.486986860757195,-0.0492648783320036
0.29433821262428,0.66259069668354
0.555689821672353,0.214469181146355
0.215647732491957,0.710363399206971
-0.179084047914324,-0.191506768917023
-0.938507403026565,-0.17988970568936
-0.283431286898068,-0.12551519454129
0.969016739443577,-0.0013171528613129
-0.36634348446961,0.25060885393819
-1.12169854458635,-0.565810719135953
-0.0274381952404184,-0.510974125622215
-0.342746986282185,0.366766619574643
-0.158480496324494,0.441685902755047
0.19326350032067,0.225730071099449
-0.198198082126724,0.139279005285291
-0.596113870498062,0.745831576876504
1.46811227779134,-0.329901652391635
0.326547317897411,-1.44307771587017
-0.473314338976386,1.01990692987948
-0.744811564772598,-0.532091174468562
0.113424350238697,0.952133895197785
-0.620769439366732,-0.720600894900715
-0.855243395996801,-0.702708450185393
-0.262783003820562,0.274170685126014
-1.26363100273072,0.377146427900377
-0.828226074089213,-0.259438240099724
0.985464443899248,0.895331891638056
-0.964703031777411,0.223966589190738
-0.688779694731018,1.244729524299
-0.105099387856504,-0.0445741201197742
0.542250886881289,0.674481476899117
-0.707850348386626,0.0125476479832773
0.243142847288872,-0.1606842847464
0.936459099117761,-0.839207328383667
0.233524776143623,0.22555412352227
-0.0309861849065557,0.276907679769089
1.11076662566529,-0.53790243246934
0.871717793181447,1.22706314761394
0.763087251375429,1.41818893508434
-0.601522383770659,-0.807232357987777
0.295953683384069,0.89252081317618
0.0329776614385719,-1.18978181580064
-0.970337123045323,-1.12564460130812
-0.19742391552999,-1.10101431591176
-0.978418458340634,-0.189061317644669
0.227787437139911,0.629188523111936
0.793117351510548,-0.132591748789279
0.430623882902885,-0.464310146827328
-0.618787938390828,-1.24605863763448
0.534426371938201,-0.328216109679145
-0.624198488038463,-1.06171500236783
0.000427616747593007,-0.880000352246454
0.330549226981146,1.47031389829763
-0.616860661594569,-0.175854176651441
1.73007715224672,-0.290301048908731
-0.81699315911688,0.102776736700792
-1.57094618203987,0.278143335595595
0.175581929512302,-1.04158156801252
0.255323694522575,-0.476128844852766
-1.0100261876089,-0.837678000549768
0.869294470421849,0.141982371016521
-0.616479918967323,0.636823938909998
-0.114263389066239,-0.424928073529205
0.39118185186282,0.293795808198161
-0.303497836005805,0.222534075197533
-0.353893801505354,-0.073893803831828
0.43827284764899,-0.5136741090175
-1.10086828534064,0.66157912384081
-0.843651937227079,-0.223913966836534
-0.704658643682841,-0.0759257534994142
-0.5846045845034,0.0959744129697086
-0.324156249595933,-0.770514320553797
0.0190763657713763,-0.115506853716547
0.538179190840366,-0.358776766447035
-0.390218233856039,-1.07459581619542
-0.82743839610414,-0.196744265796504
-0.321598508391824,0.573021451371922
0.00387873454832611,0.235056705369831
-0.0978559868233519,-0.758056914779497
0.159011779885046,-0.694893006297915
-0.274525499000382,1.04984980281363
0.261443314597611,-0.232022482488418
0.201109831629637,0.229839807576728
1.40344768368255,-0.611522800669476
-0.738689898120602,-0.477933971119596
1.29265342870229,-0.240675318965283
1.03080736525487,0.341914697544226
0.51013739330366,-0.163511504240525
-0.842693879613446,0.0438399858529113
0.0287144407225091,0.0873410682761905
-0.687927373328369,0.830546813065092
-0.0943180833726725,0.920751207667267
-0.35154419150844,-0.225570101434472
-0.650855606972471,-0.313288482904874
-0.940111208098633,0.189203660722158
-0.0182848612343735,0.446885164551454
-1.0254000676816,0.502248070781653
-0.188779935407038,-1.80521930098579
-0.310413896784634,0.764331950753319
0.0129426711464783,-0.800000565621906
1.21731143019843,-0.629360612535486
-0.491850794576523,0.493214476475253
-0.611700376401618,0.263759238966009
-0.577679089470748,-0.119927145760476
-0.46912247113858,0.108465131896814
-1.06592128201265,-0.391536357642867
-0.650101128963495,-0.677257902021993
-0.0827838930747901,-1.1472846673806
-0.421836710880562,0.239526384032086
-1.02099706116461,-0.288127312320927
0.409976542560299,-0.276015754363099
-0.449029867942382,1.36773930731738
-0.285146319412718,0.243048321452088
0.463239152662999,0.846709695046896
0.995346726976948,0.851085580896121
0.178951796884778,0.487865305711292
-0.100410963310495,0.359598442603624
-0.252826505658105,-0.0384687895495292
-0.0121635389881529,1.21562625087787
0.523389585111141,0.222564307651313
-0.222655019643199,0.418239929974441
0.0729555115245783,0.574832534425331
1.79877169859172,-1.11158417888847
-0.313866313025032,0.143211658858384
-1.17622973007505,0.253169025928562
-0.31501977738548,-0.473917995156978
-1.26328785474822,-0.16238533960906
0.999019135299963,-1.22005931053651
1.33178614094224,-1.3111159104291
0.0653052004973184,-0.439019910807313
-0.433996427557827,0.933937838602431
0.18054280450852,0.920586763154594
0.686312541834848,0.12193989385945
-0.710459622389074,2.35004089350859
1.82129453054447,-0.606146667775231
-0.30932175691463,0.42008623442606
-0.256944281917882,1.35711746239437
0.195810885854848,-0.410265706172069
-0.0571302591321035,-0.330308194334835
-0.138982774264754,-0.617274172696295
0.349402136991348,-0.545518431625768
-0.0267457132728305,-0.273747170441283
-0.627583604471169,0.72086332089537
0.670361419858202,0.315868480389936
-0.138197530426497,0.847293885629911
-0.512167762261658,-0.341016777889857
0.609616506248466,0.882629406036878
0.484391116715132,0.549647827176547
0.33114044163308,-1.20715546620117
-1.27416490311579,0.839974446223365
0.368517255212057,-0.152007000675803
-0.91389520332089,1.80780904600536
0.27158946209739,0.188333845297078
-0.38424689035437,-1.52827992261269
0.451398067201115,-0.287081859678426
0.144833829456533,0.145625475745397
-0.0110845046028966,-0.773470752586297
0.237617984511703,-0.335092098938181
-0.390698199385111,-0.663544480995307
-1.51237487177578,0.958640468921918
-0.327915603756117,0.330463760172092
0.964330374518127,0.190480356082814
-0.245581436600951,0.146358447559896
-0.0162207056116709,0.0472092340655442
0.126617527677275,0.35605063132737
0.110913983288708,0.233030540841214
-0.0554643436976983,-1.37339118782651
-0.0859577210976707,0.0860373379903687
-0.232617881336935,-0.409888314731665
-0.219507125804929,-1.08693403021095
-1.34148905048175,-0.917488037002359
0.0109194898029172,1.46725355544505
0.161088768722196,0.552337581149298
-0.0237668624594188,-0.369087594685904
-0.668073383292824,-1.2918847131728
-0.814651869513297,0.181760362563291
0.662312972905976,-0.0295441478457492
-0.581297087076352,0.231232943016742
-0.680307279070068,-0.0766982511074655
0.806703268956967,-0.806638250633058
0.505113672967547,-0.225063076287948
-0.263224558839752,-0.340879386303198
0.101837517830883,-0.319463445588843
0.711615555611145,-0.662768425422779
-0.278803474066554,0.178951036132896
-0.461915398184063,-0.209919983574314
0.155833582265582,-1.43188707443675
0.461834616805468,-0.320698341467654
-0.391082686515769,0.263215496735096
0.511242042112281,0.130946466176192
0.272693148475906,-0.214073458709596
0.555834286897612,-0.766107603310402
-0.204802522825426,0.776946669888014
0.592183533425485,-0.289525880742282
-1.00063622855258,-1.14358426120295
